"Notes"	"State"	"State Code"	"County"	"County Code"	"Year"	"Year Code"	"Month"	"Month Code"	Avg Daily Precipitation (mm)
	"Minnesota"	"27"	"Hennepin County, MN"	"27053"	"1998"	"1998"	"Dec"	"12"	0.56
	"Minnesota"	"27"	"Hennepin County, MN"	"27053"	"1999"	"1999"	"Jan"	"1"	1.11
	"Minnesota"	"27"	"Hennepin County, MN"	"27053"	"1999"	"1999"	"Feb"	"2"	0.32
	"Minnesota"	"27"	"Hennepin County, MN"	"27053"	"1999"	"1999"	"Mar"	"3"	1.11
	"Minnesota"	"27"	"Hennepin County, MN"	"27053"	"1999"	"1999"	"Apr"	"4"	2.99
	"Minnesota"	"27"	"Hennepin County, MN"	"27053"	"1999"	"1999"	"May"	"5"	5.37
	"Minnesota"	"27"	"Hennepin County, MN"	"27053"	"1999"	"1999"	"Jun"	"6"	4.16
	"Minnesota"	"27"	"Hennepin County, MN"	"27053"	"1999"	"1999"	"Jul"	"7"	4.34
	"Minnesota"	"27"	"Hennepin County, MN"	"27053"	"1999"	"1999"	"Aug"	"8"	3.10
	"Minnesota"	"27"	"Hennepin County, MN"	"27053"	"1999"	"1999"	"Sep"	"9"	1.98
	"Minnesota"	"27"	"Hennepin County, MN"	"27053"	"1999"	"1999"	"Oct"	"10"	0.67
	"Minnesota"	"27"	"Hennepin County, MN"	"27053"	"1999"	"1999"	"Nov"	"11"	0.98
	"Minnesota"	"27"	"Hennepin County, MN"	"27053"	"1999"	"1999"	"Dec"	"12"	0.16
	"Minnesota"	"27"	"Hennepin County, MN"	"27053"	"2000"	"2000"	"Jan"	"1"	0.55
	"Minnesota"	"27"	"Hennepin County, MN"	"27053"	"2000"	"2000"	"Feb"	"2"	0.78
	"Minnesota"	"27"	"Hennepin County, MN"	"27053"	"2000"	"2000"	"Mar"	"3"	0.88
	"Minnesota"	"27"	"Hennepin County, MN"	"27053"	"2000"	"2000"	"Apr"	"4"	1.10
	"Minnesota"	"27"	"Hennepin County, MN"	"27053"	"2000"	"2000"	"May"	"5"	3.12
	"Minnesota"	"27"	"Hennepin County, MN"	"27053"	"2000"	"2000"	"Jun"	"6"	2.83
	"Minnesota"	"27"	"Hennepin County, MN"	"27053"	"2000"	"2000"	"Jul"	"7"	4.47
	"Minnesota"	"27"	"Hennepin County, MN"	"27053"	"2000"	"2000"	"Aug"	"8"	2.89
	"Minnesota"	"27"	"Hennepin County, MN"	"27053"	"2000"	"2000"	"Sep"	"9"	1.44
	"Minnesota"	"27"	"Hennepin County, MN"	"27053"	"2000"	"2000"	"Oct"	"10"	1.04
	"Minnesota"	"27"	"Hennepin County, MN"	"27053"	"2000"	"2000"	"Nov"	"11"	3.04
	"Minnesota"	"27"	"Hennepin County, MN"	"27053"	"2000"	"2000"	"Dec"	"12"	0.87
	"Minnesota"	"27"	"Hennepin County, MN"	"27053"	"2001"	"2001"	"Jan"	"1"	0.87
	"Minnesota"	"27"	"Hennepin County, MN"	"27053"	"2001"	"2001"	"Feb"	"2"	1.12
	"Minnesota"	"27"	"Hennepin County, MN"	"27053"	"2001"	"2001"	"Mar"	"3"	0.72
	"Minnesota"	"27"	"Hennepin County, MN"	"27053"	"2001"	"2001"	"Apr"	"4"	5.71
	"Minnesota"	"27"	"Hennepin County, MN"	"27053"	"2001"	"2001"	"May"	"5"	3.72
	"Minnesota"	"27"	"Hennepin County, MN"	"27053"	"2001"	"2001"	"Jun"	"6"	4.39
	"Minnesota"	"27"	"Hennepin County, MN"	"27053"	"2001"	"2001"	"Jul"	"7"	1.91
	"Minnesota"	"27"	"Hennepin County, MN"	"27053"	"2001"	"2001"	"Aug"	"8"	2.75
	"Minnesota"	"27"	"Hennepin County, MN"	"27053"	"2001"	"2001"	"Sep"	"9"	2.99
	"Minnesota"	"27"	"Hennepin County, MN"	"27053"	"2001"	"2001"	"Oct"	"10"	0.78
	"Minnesota"	"27"	"Hennepin County, MN"	"27053"	"2001"	"2001"	"Nov"	"11"	2.33
	"Minnesota"	"27"	"Hennepin County, MN"	"27053"	"2001"	"2001"	"Dec"	"12"	0.50
	"Minnesota"	"27"	"Hennepin County, MN"	"27053"	"2002"	"2002"	"Jan"	"1"	0.32
	"Minnesota"	"27"	"Hennepin County, MN"	"27053"	"2002"	"2002"	"Feb"	"2"	0.58
	"Minnesota"	"27"	"Hennepin County, MN"	"27053"	"2002"	"2002"	"Mar"	"3"	1.58
	"Minnesota"	"27"	"Hennepin County, MN"	"27053"	"2002"	"2002"	"Apr"	"4"	3.08
	"Minnesota"	"27"	"Hennepin County, MN"	"27053"	"2002"	"2002"	"May"	"5"	2.95
	"Minnesota"	"27"	"Hennepin County, MN"	"27053"	"2002"	"2002"	"Jun"	"6"	7.80
	"Minnesota"	"27"	"Hennepin County, MN"	"27053"	"2002"	"2002"	"Jul"	"7"	5.71
	"Minnesota"	"27"	"Hennepin County, MN"	"27053"	"2002"	"2002"	"Aug"	"8"	6.14
	"Minnesota"	"27"	"Hennepin County, MN"	"27053"	"2002"	"2002"	"Sep"	"9"	4.11
	"Minnesota"	"27"	"Hennepin County, MN"	"27053"	"2002"	"2002"	"Oct"	"10"	3.17
	"Minnesota"	"27"	"Hennepin County, MN"	"27053"	"2002"	"2002"	"Nov"	"11"	0.10
	"Minnesota"	"27"	"Hennepin County, MN"	"27053"	"2002"	"2002"	"Dec"	"12"	0.17
	"Minnesota"	"27"	"Hennepin County, MN"	"27053"	"2003"	"2003"	"Jan"	"1"	0.16
	"Minnesota"	"27"	"Hennepin County, MN"	"27053"	"2003"	"2003"	"Feb"	"2"	0.56
	"Minnesota"	"27"	"Hennepin County, MN"	"27053"	"2003"	"2003"	"Mar"	"3"	0.97
	"Minnesota"	"27"	"Hennepin County, MN"	"27053"	"2003"	"2003"	"Apr"	"4"	2.30
	"Minnesota"	"27"	"Hennepin County, MN"	"27053"	"2003"	"2003"	"May"	"5"	4.49
	"Minnesota"	"27"	"Hennepin County, MN"	"27053"	"2003"	"2003"	"Jun"	"6"	4.49
	"Minnesota"	"27"	"Hennepin County, MN"	"27053"	"2003"	"2003"	"Jul"	"7"	2.20
	"Minnesota"	"27"	"Hennepin County, MN"	"27053"	"2003"	"2003"	"Aug"	"8"	0.65
	"Minnesota"	"27"	"Hennepin County, MN"	"27053"	"2003"	"2003"	"Sep"	"9"	1.98
	"Minnesota"	"27"	"Hennepin County, MN"	"27053"	"2003"	"2003"	"Oct"	"10"	0.72
	"Minnesota"	"27"	"Hennepin County, MN"	"27053"	"2003"	"2003"	"Nov"	"11"	0.81
	"Minnesota"	"27"	"Hennepin County, MN"	"27053"	"2003"	"2003"	"Dec"	"12"	0.66
	"Minnesota"	"27"	"Hennepin County, MN"	"27053"	"2004"	"2004"	"Jan"	"1"	0.38
	"Minnesota"	"27"	"Hennepin County, MN"	"27053"	"2004"	"2004"	"Feb"	"2"	1.13
	"Minnesota"	"27"	"Hennepin County, MN"	"27053"	"2004"	"2004"	"Mar"	"3"	1.66
	"Minnesota"	"27"	"Hennepin County, MN"	"27053"	"2004"	"2004"	"Apr"	"4"	2.12
	"Minnesota"	"27"	"Hennepin County, MN"	"27053"	"2004"	"2004"	"May"	"5"	5.92
	"Minnesota"	"27"	"Hennepin County, MN"	"27053"	"2004"	"2004"	"Jun"	"6"	3.44
	"Minnesota"	"27"	"Hennepin County, MN"	"27053"	"2004"	"2004"	"Jul"	"7"	3.20
	"Minnesota"	"27"	"Hennepin County, MN"	"27053"	"2004"	"2004"	"Aug"	"8"	1.30
	"Minnesota"	"27"	"Hennepin County, MN"	"27053"	"2004"	"2004"	"Sep"	"9"	4.26
	"Minnesota"	"27"	"Hennepin County, MN"	"27053"	"2004"	"2004"	"Oct"	"10"	2.30
	"Minnesota"	"27"	"Hennepin County, MN"	"27053"	"2004"	"2004"	"Nov"	"11"	0.79
	"Minnesota"	"27"	"Hennepin County, MN"	"27053"	"2004"	"2004"	"Dec"	"12"	0.31
	"Minnesota"	"27"	"Hennepin County, MN"	"27053"	"2005"	"2005"	"Jan"	"1"	0.71
	"Minnesota"	"27"	"Hennepin County, MN"	"27053"	"2005"	"2005"	"Feb"	"2"	0.91
	"Minnesota"	"27"	"Hennepin County, MN"	"27053"	"2005"	"2005"	"Mar"	"3"	0.94
	"Minnesota"	"27"	"Hennepin County, MN"	"27053"	"2005"	"2005"	"Apr"	"4"	2.07
	"Minnesota"	"27"	"Hennepin County, MN"	"27053"	"2005"	"2005"	"May"	"5"	2.88
	"Minnesota"	"27"	"Hennepin County, MN"	"27053"	"2005"	"2005"	"Jun"	"6"	5.19
	"Minnesota"	"27"	"Hennepin County, MN"	"27053"	"2005"	"2005"	"Jul"	"7"	2.15
	"Minnesota"	"27"	"Hennepin County, MN"	"27053"	"2005"	"2005"	"Aug"	"8"	3.12
	"Minnesota"	"27"	"Hennepin County, MN"	"27053"	"2005"	"2005"	"Sep"	"9"	7.00
	"Minnesota"	"27"	"Hennepin County, MN"	"27053"	"2005"	"2005"	"Oct"	"10"	3.72
	"Minnesota"	"27"	"Hennepin County, MN"	"27053"	"2005"	"2005"	"Nov"	"11"	1.50
	"Minnesota"	"27"	"Hennepin County, MN"	"27053"	"2005"	"2005"	"Dec"	"12"	0.98
	"Minnesota"	"27"	"Hennepin County, MN"	"27053"	"2006"	"2006"	"Jan"	"1"	0.62
	"Minnesota"	"27"	"Hennepin County, MN"	"27053"	"2006"	"2006"	"Feb"	"2"	0.23
	"Minnesota"	"27"	"Hennepin County, MN"	"27053"	"2006"	"2006"	"Mar"	"3"	1.06
	"Minnesota"	"27"	"Hennepin County, MN"	"27053"	"2006"	"2006"	"Apr"	"4"	4.12
	"Minnesota"	"27"	"Hennepin County, MN"	"27053"	"2006"	"2006"	"May"	"5"	1.89
	"Minnesota"	"27"	"Hennepin County, MN"	"27053"	"2006"	"2006"	"Jun"	"6"	2.90
	"Minnesota"	"27"	"Hennepin County, MN"	"27053"	"2006"	"2006"	"Jul"	"7"	1.01
	"Minnesota"	"27"	"Hennepin County, MN"	"27053"	"2006"	"2006"	"Aug"	"8"	4.04
	"Minnesota"	"27"	"Hennepin County, MN"	"27053"	"2006"	"2006"	"Sep"	"9"	3.44
	"Minnesota"	"27"	"Hennepin County, MN"	"27053"	"2006"	"2006"	"Oct"	"10"	0.59
	"Minnesota"	"27"	"Hennepin County, MN"	"27053"	"2006"	"2006"	"Nov"	"11"	0.85
	"Minnesota"	"27"	"Hennepin County, MN"	"27053"	"2006"	"2006"	"Dec"	"12"	1.85
	"Minnesota"	"27"	"Hennepin County, MN"	"27053"	"2007"	"2007"	"Jan"	"1"	0.21
	"Minnesota"	"27"	"Hennepin County, MN"	"27053"	"2007"	"2007"	"Feb"	"2"	0.84
	"Minnesota"	"27"	"Hennepin County, MN"	"27053"	"2007"	"2007"	"Mar"	"3"	2.63
	"Minnesota"	"27"	"Hennepin County, MN"	"27053"	"2007"	"2007"	"Apr"	"4"	1.41
	"Minnesota"	"27"	"Hennepin County, MN"	"27053"	"2007"	"2007"	"May"	"5"	1.78
	"Minnesota"	"27"	"Hennepin County, MN"	"27053"	"2007"	"2007"	"Jun"	"6"	1.36
	"Minnesota"	"27"	"Hennepin County, MN"	"27053"	"2007"	"2007"	"Jul"	"7"	1.35
	"Minnesota"	"27"	"Hennepin County, MN"	"27053"	"2007"	"2007"	"Aug"	"8"	5.15
	"Minnesota"	"27"	"Hennepin County, MN"	"27053"	"2007"	"2007"	"Sep"	"9"	3.97
	"Minnesota"	"27"	"Hennepin County, MN"	"27053"	"2007"	"2007"	"Oct"	"10"	3.35
	"Minnesota"	"27"	"Hennepin County, MN"	"27053"	"2007"	"2007"	"Nov"	"11"	0.06
	"Minnesota"	"27"	"Hennepin County, MN"	"27053"	"2007"	"2007"	"Dec"	"12"	1.06
	"Minnesota"	"27"	"Hennepin County, MN"	"27053"	"2008"	"2008"	"Jan"	"1"	0.05
	"Minnesota"	"27"	"Hennepin County, MN"	"27053"	"2008"	"2008"	"Feb"	"2"	0.32
	"Minnesota"	"27"	"Hennepin County, MN"	"27053"	"2008"	"2008"	"Mar"	"3"	1.07
	"Minnesota"	"27"	"Hennepin County, MN"	"27053"	"2008"	"2008"	"Apr"	"4"	2.86
	"Minnesota"	"27"	"Hennepin County, MN"	"27053"	"2008"	"2008"	"May"	"5"	2.50
	"Minnesota"	"27"	"Hennepin County, MN"	"27053"	"2008"	"2008"	"Jun"	"6"	2.80
	"Minnesota"	"27"	"Hennepin County, MN"	"27053"	"2008"	"2008"	"Jul"	"7"	2.30
	"Minnesota"	"27"	"Hennepin County, MN"	"27053"	"2008"	"2008"	"Aug"	"8"	1.97
	"Minnesota"	"27"	"Hennepin County, MN"	"27053"	"2008"	"2008"	"Sep"	"9"	1.97
	"Minnesota"	"27"	"Hennepin County, MN"	"27053"	"2008"	"2008"	"Oct"	"10"	1.26
	"Minnesota"	"27"	"Hennepin County, MN"	"27053"	"2008"	"2008"	"Nov"	"11"	0.84
	"Minnesota"	"27"	"Hennepin County, MN"	"27053"	"2008"	"2008"	"Dec"	"12"	0.91
	"Minnesota"	"27"	"Hennepin County, MN"	"27053"	"2009"	"2009"	"Jan"	"1"	0.38
	"Minnesota"	"27"	"Hennepin County, MN"	"27053"	"2009"	"2009"	"Feb"	"2"	0.87
	"Minnesota"	"27"	"Hennepin County, MN"	"27053"	"2009"	"2009"	"Mar"	"3"	1.74
	"Minnesota"	"27"	"Hennepin County, MN"	"27053"	"2009"	"2009"	"Apr"	"4"	1.04
	"Minnesota"	"27"	"Hennepin County, MN"	"27053"	"2009"	"2009"	"May"	"5"	0.51
	"Minnesota"	"27"	"Hennepin County, MN"	"27053"	"2009"	"2009"	"Jun"	"6"	2.69
	"Minnesota"	"27"	"Hennepin County, MN"	"27053"	"2009"	"2009"	"Jul"	"7"	1.63
	"Minnesota"	"27"	"Hennepin County, MN"	"27053"	"2009"	"2009"	"Aug"	"8"	5.59
	"Minnesota"	"27"	"Hennepin County, MN"	"27053"	"2009"	"2009"	"Sep"	"9"	0.78
	"Minnesota"	"27"	"Hennepin County, MN"	"27053"	"2009"	"2009"	"Oct"	"10"	4.83
	"Minnesota"	"27"	"Hennepin County, MN"	"27053"	"2009"	"2009"	"Nov"	"11"	0.38
	"Minnesota"	"27"	"Hennepin County, MN"	"27053"	"2009"	"2009"	"Dec"	"12"	1.58
	"Minnesota"	"27"	"Hennepin County, MN"	"27053"	"2010"	"2010"	"Jan"	"1"	0.44
	"Minnesota"	"27"	"Hennepin County, MN"	"27053"	"2010"	"2010"	"Feb"	"2"	0.78
	"Minnesota"	"27"	"Hennepin County, MN"	"27053"	"2010"	"2010"	"Mar"	"3"	0.79
	"Minnesota"	"27"	"Hennepin County, MN"	"27053"	"2010"	"2010"	"Apr"	"4"	1.99
	"Minnesota"	"27"	"Hennepin County, MN"	"27053"	"2010"	"2010"	"May"	"5"	2.17
	"Minnesota"	"27"	"Hennepin County, MN"	"27053"	"2010"	"2010"	"Jun"	"6"	4.59
	"Minnesota"	"27"	"Hennepin County, MN"	"27053"	"2010"	"2010"	"Jul"	"7"	3.16
	"Minnesota"	"27"	"Hennepin County, MN"	"27053"	"2010"	"2010"	"Aug"	"8"	4.61
	"Minnesota"	"27"	"Hennepin County, MN"	"27053"	"2010"	"2010"	"Sep"	"9"	5.01
	"Minnesota"	"27"	"Hennepin County, MN"	"27053"	"2010"	"2010"	"Oct"	"10"	1.36
	"Minnesota"	"27"	"Hennepin County, MN"	"27053"	"2010"	"2010"	"Nov"	"11"	1.41
	"Minnesota"	"27"	"Hennepin County, MN"	"27053"	"2010"	"2010"	"Dec"	"12"	2.28
	"Minnesota"	"27"	"Hennepin County, MN"	"27053"	"2011"	"2011"	"Jan"	"1"	0.77
	"Minnesota"	"27"	"Hennepin County, MN"	"27053"	"2011"	"2011"	"Feb"	"2"	1.01
	"Minnesota"	"27"	"Hennepin County, MN"	"27053"	"2011"	"2011"	"Mar"	"3"	1.91
	"Minnesota"	"27"	"Hennepin County, MN"	"27053"	"2011"	"2011"	"Apr"	"4"	2.54
	"Minnesota"	"27"	"Hennepin County, MN"	"27053"	"2011"	"2011"	"May"	"5"	4.47
	"Minnesota"	"27"	"Hennepin County, MN"	"27053"	"2011"	"2011"	"Jun"	"6"	3.69
	"Minnesota"	"27"	"Hennepin County, MN"	"27053"	"2011"	"2011"	"Jul"	"7"	4.92
	"Minnesota"	"27"	"Hennepin County, MN"	"27053"	"2011"	"2011"	"Aug"	"8"	3.08
	"Minnesota"	"27"	"Hennepin County, MN"	"27053"	"2011"	"2011"	"Sep"	"9"	0.47
	"Minnesota"	"27"	"Hennepin County, MN"	"27053"	"2011"	"2011"	"Oct"	"10"	0.64
	"Minnesota"	"27"	"Hennepin County, MN"	"27053"	"2011"	"2011"	"Nov"	"11"	0.15
	"Minnesota"	"27"	"Hennepin County, MN"	"27053"	"2011"	"2011"	"Dec"	"12"	0.40
	"Minnesota"	"27"	"Houston County, MN"	"27055"	"1979"	"1979"	"Jan"	"1"	1.19
	"Minnesota"	"27"	"Houston County, MN"	"27055"	"1979"	"1979"	"Feb"	"2"	0.87
	"Minnesota"	"27"	"Houston County, MN"	"27055"	"1979"	"1979"	"Mar"	"3"	2.27
	"Minnesota"	"27"	"Houston County, MN"	"27055"	"1979"	"1979"	"Apr"	"4"	2.06
	"Minnesota"	"27"	"Houston County, MN"	"27055"	"1979"	"1979"	"May"	"5"	3.97
	"Minnesota"	"27"	"Houston County, MN"	"27055"	"1979"	"1979"	"Jun"	"6"	2.68
	"Minnesota"	"27"	"Houston County, MN"	"27055"	"1979"	"1979"	"Jul"	"7"	3.25
	"Minnesota"	"27"	"Houston County, MN"	"27055"	"1979"	"1979"	"Aug"	"8"	5.94
	"Minnesota"	"27"	"Houston County, MN"	"27055"	"1979"	"1979"	"Sep"	"9"	0.51
	"Minnesota"	"27"	"Houston County, MN"	"27055"	"1979"	"1979"	"Oct"	"10"	3.36
	"Minnesota"	"27"	"Houston County, MN"	"27055"	"1979"	"1979"	"Nov"	"11"	1.49
	"Minnesota"	"27"	"Houston County, MN"	"27055"	"1979"	"1979"	"Dec"	"12"	0.59
	"Minnesota"	"27"	"Houston County, MN"	"27055"	"1980"	"1980"	"Jan"	"1"	1.24
	"Minnesota"	"27"	"Houston County, MN"	"27055"	"1980"	"1980"	"Feb"	"2"	0.30
	"Minnesota"	"27"	"Houston County, MN"	"27055"	"1980"	"1980"	"Mar"	"3"	0.67
	"Minnesota"	"27"	"Houston County, MN"	"27055"	"1980"	"1980"	"Apr"	"4"	1.36
	"Minnesota"	"27"	"Houston County, MN"	"27055"	"1980"	"1980"	"May"	"5"	3.01
	"Minnesota"	"27"	"Houston County, MN"	"27055"	"1980"	"1980"	"Jun"	"6"	3.00
	"Minnesota"	"27"	"Houston County, MN"	"27055"	"1980"	"1980"	"Jul"	"7"	2.30
	"Minnesota"	"27"	"Houston County, MN"	"27055"	"1980"	"1980"	"Aug"	"8"	9.12
	"Minnesota"	"27"	"Houston County, MN"	"27055"	"1980"	"1980"	"Sep"	"9"	5.84
	"Minnesota"	"27"	"Houston County, MN"	"27055"	"1980"	"1980"	"Oct"	"10"	1.84
	"Minnesota"	"27"	"Houston County, MN"	"27055"	"1980"	"1980"	"Nov"	"11"	0.33
	"Minnesota"	"27"	"Houston County, MN"	"27055"	"1980"	"1980"	"Dec"	"12"	0.59
	"Minnesota"	"27"	"Houston County, MN"	"27055"	"1981"	"1981"	"Jan"	"1"	0.09
	"Minnesota"	"27"	"Houston County, MN"	"27055"	"1981"	"1981"	"Feb"	"2"	2.09
	"Minnesota"	"27"	"Houston County, MN"	"27055"	"1981"	"1981"	"Mar"	"3"	0.55
	"Minnesota"	"27"	"Houston County, MN"	"27055"	"1981"	"1981"	"Apr"	"4"	4.63
	"Minnesota"	"27"	"Houston County, MN"	"27055"	"1981"	"1981"	"May"	"5"	1.53
	"Minnesota"	"27"	"Houston County, MN"	"27055"	"1981"	"1981"	"Jun"	"6"	3.56
	"Minnesota"	"27"	"Houston County, MN"	"27055"	"1981"	"1981"	"Jul"	"7"	4.92
	"Minnesota"	"27"	"Houston County, MN"	"27055"	"1981"	"1981"	"Aug"	"8"	6.36
	"Minnesota"	"27"	"Houston County, MN"	"27055"	"1981"	"1981"	"Sep"	"9"	1.51
	"Minnesota"	"27"	"Houston County, MN"	"27055"	"1981"	"1981"	"Oct"	"10"	1.95
	"Minnesota"	"27"	"Houston County, MN"	"27055"	"1981"	"1981"	"Nov"	"11"	1.06
	"Minnesota"	"27"	"Houston County, MN"	"27055"	"1981"	"1981"	"Dec"	"12"	0.79
	"Minnesota"	"27"	"Houston County, MN"	"27055"	"1982"	"1982"	"Jan"	"1"	1.34
	"Minnesota"	"27"	"Houston County, MN"	"27055"	"1982"	"1982"	"Feb"	"2"	0.14
	"Minnesota"	"27"	"Houston County, MN"	"27055"	"1982"	"1982"	"Mar"	"3"	1.57
	"Minnesota"	"27"	"Houston County, MN"	"27055"	"1982"	"1982"	"Apr"	"4"	1.90
	"Minnesota"	"27"	"Houston County, MN"	"27055"	"1982"	"1982"	"May"	"5"	4.96
	"Minnesota"	"27"	"Houston County, MN"	"27055"	"1982"	"1982"	"Jun"	"6"	1.46
	"Minnesota"	"27"	"Houston County, MN"	"27055"	"1982"	"1982"	"Jul"	"7"	2.41
	"Minnesota"	"27"	"Houston County, MN"	"27055"	"1982"	"1982"	"Aug"	"8"	4.02
	"Minnesota"	"27"	"Houston County, MN"	"27055"	"1982"	"1982"	"Sep"	"9"	2.88
	"Minnesota"	"27"	"Houston County, MN"	"27055"	"1982"	"1982"	"Oct"	"10"	3.38
	"Minnesota"	"27"	"Houston County, MN"	"27055"	"1982"	"1982"	"Nov"	"11"	3.58
	"Minnesota"	"27"	"Houston County, MN"	"27055"	"1982"	"1982"	"Dec"	"12"	2.61
	"Minnesota"	"27"	"Houston County, MN"	"27055"	"1983"	"1983"	"Jan"	"1"	0.83
	"Minnesota"	"27"	"Houston County, MN"	"27055"	"1983"	"1983"	"Feb"	"2"	1.56
	"Minnesota"	"27"	"Houston County, MN"	"27055"	"1983"	"1983"	"Mar"	"3"	1.73
	"Minnesota"	"27"	"Houston County, MN"	"27055"	"1983"	"1983"	"Apr"	"4"	2.43
	"Minnesota"	"27"	"Houston County, MN"	"27055"	"1983"	"1983"	"May"	"5"	4.98
	"Minnesota"	"27"	"Houston County, MN"	"27055"	"1983"	"1983"	"Jun"	"6"	3.78
	"Minnesota"	"27"	"Houston County, MN"	"27055"	"1983"	"1983"	"Jul"	"7"	2.85
	"Minnesota"	"27"	"Houston County, MN"	"27055"	"1983"	"1983"	"Aug"	"8"	4.39
	"Minnesota"	"27"	"Houston County, MN"	"27055"	"1983"	"1983"	"Sep"	"9"	3.84
	"Minnesota"	"27"	"Houston County, MN"	"27055"	"1983"	"1983"	"Oct"	"10"	3.11
	"Minnesota"	"27"	"Houston County, MN"	"27055"	"1983"	"1983"	"Nov"	"11"	3.53
	"Minnesota"	"27"	"Houston County, MN"	"27055"	"1983"	"1983"	"Dec"	"12"	1.07
	"Minnesota"	"27"	"Houston County, MN"	"27055"	"1984"	"1984"	"Jan"	"1"	0.21
	"Minnesota"	"27"	"Houston County, MN"	"27055"	"1984"	"1984"	"Feb"	"2"	1.25
	"Minnesota"	"27"	"Houston County, MN"	"27055"	"1984"	"1984"	"Mar"	"3"	1.41
	"Minnesota"	"27"	"Houston County, MN"	"27055"	"1984"	"1984"	"Apr"	"4"	3.78
	"Minnesota"	"27"	"Houston County, MN"	"27055"	"1984"	"1984"	"May"	"5"	2.37
	"Minnesota"	"27"	"Houston County, MN"	"27055"	"1984"	"1984"	"Jun"	"6"	5.57
	"Minnesota"	"27"	"Houston County, MN"	"27055"	"1984"	"1984"	"Jul"	"7"	2.41
	"Minnesota"	"27"	"Houston County, MN"	"27055"	"1984"	"1984"	"Aug"	"8"	2.29
	"Minnesota"	"27"	"Houston County, MN"	"27055"	"1984"	"1984"	"Sep"	"9"	2.88
	"Minnesota"	"27"	"Houston County, MN"	"27055"	"1984"	"1984"	"Oct"	"10"	4.28
	"Minnesota"	"27"	"Houston County, MN"	"27055"	"1984"	"1984"	"Nov"	"11"	1.62
	"Minnesota"	"27"	"Houston County, MN"	"27055"	"1984"	"1984"	"Dec"	"12"	2.05
	"Minnesota"	"27"	"Houston County, MN"	"27055"	"1985"	"1985"	"Jan"	"1"	0.62
	"Minnesota"	"27"	"Houston County, MN"	"27055"	"1985"	"1985"	"Feb"	"2"	1.15
	"Minnesota"	"27"	"Houston County, MN"	"27055"	"1985"	"1985"	"Mar"	"3"	2.58
	"Minnesota"	"27"	"Houston County, MN"	"27055"	"1985"	"1985"	"Apr"	"4"	2.49
	"Minnesota"	"27"	"Houston County, MN"	"27055"	"1985"	"1985"	"May"	"5"	1.17
	"Minnesota"	"27"	"Houston County, MN"	"27055"	"1985"	"1985"	"Jun"	"6"	1.97
	"Minnesota"	"27"	"Houston County, MN"	"27055"	"1985"	"1985"	"Jul"	"7"	1.65
	"Minnesota"	"27"	"Houston County, MN"	"27055"	"1985"	"1985"	"Aug"	"8"	2.82
	"Minnesota"	"27"	"Houston County, MN"	"27055"	"1985"	"1985"	"Sep"	"9"	6.41
	"Minnesota"	"27"	"Houston County, MN"	"27055"	"1985"	"1985"	"Oct"	"10"	1.47
	"Minnesota"	"27"	"Houston County, MN"	"27055"	"1985"	"1985"	"Nov"	"11"	2.77
	"Minnesota"	"27"	"Houston County, MN"	"27055"	"1985"	"1985"	"Dec"	"12"	1.14
	"Minnesota"	"27"	"Houston County, MN"	"27055"	"1986"	"1986"	"Jan"	"1"	0.37
	"Minnesota"	"27"	"Houston County, MN"	"27055"	"1986"	"1986"	"Feb"	"2"	0.74
	"Minnesota"	"27"	"Houston County, MN"	"27055"	"1986"	"1986"	"Mar"	"3"	1.36
	"Minnesota"	"27"	"Houston County, MN"	"27055"	"1986"	"1986"	"Apr"	"4"	2.58
	"Minnesota"	"27"	"Houston County, MN"	"27055"	"1986"	"1986"	"May"	"5"	2.53
	"Minnesota"	"27"	"Houston County, MN"	"27055"	"1986"	"1986"	"Jun"	"6"	3.95
	"Minnesota"	"27"	"Houston County, MN"	"27055"	"1986"	"1986"	"Jul"	"7"	4.75
	"Minnesota"	"27"	"Houston County, MN"	"27055"	"1986"	"1986"	"Aug"	"8"	2.95
	"Minnesota"	"27"	"Houston County, MN"	"27055"	"1986"	"1986"	"Sep"	"9"	6.46
	"Minnesota"	"27"	"Houston County, MN"	"27055"	"1986"	"1986"	"Oct"	"10"	3.12
	"Minnesota"	"27"	"Houston County, MN"	"27055"	"1986"	"1986"	"Nov"	"11"	0.97
	"Minnesota"	"27"	"Houston County, MN"	"27055"	"1986"	"1986"	"Dec"	"12"	0.36
	"Minnesota"	"27"	"Houston County, MN"	"27055"	"1987"	"1987"	"Jan"	"1"	0.56
	"Minnesota"	"27"	"Houston County, MN"	"27055"	"1987"	"1987"	"Feb"	"2"	0.31
	"Minnesota"	"27"	"Houston County, MN"	"27055"	"1987"	"1987"	"Mar"	"3"	1.42
	"Minnesota"	"27"	"Houston County, MN"	"27055"	"1987"	"1987"	"Apr"	"4"	2.27
	"Minnesota"	"27"	"Houston County, MN"	"27055"	"1987"	"1987"	"May"	"5"	3.05
	"Minnesota"	"27"	"Houston County, MN"	"27055"	"1987"	"1987"	"Jun"	"6"	2.87
	"Minnesota"	"27"	"Houston County, MN"	"27055"	"1987"	"1987"	"Jul"	"7"	6.36
	"Minnesota"	"27"	"Houston County, MN"	"27055"	"1987"	"1987"	"Aug"	"8"	3.57
	"Minnesota"	"27"	"Houston County, MN"	"27055"	"1987"	"1987"	"Sep"	"9"	1.64
